file_name,time_t,grip,grip_approx_smooth,grip_approx_predict
pbp4m1_24_m,1718091735.200237,179.7781670090759,163.05683475207698,
pbp4m1_24_m,1718091735.2082932,179.69412885000995,162.61170091062544,163.47149408051212
pbp4m1_24_m,1718091735.2163498,179.61009069094405,162.17588670766784,
pbp4m1_24_m,1718091735.224406,179.5260525318781,161.7493496859698,
pbp4m1_24_m,1718091735.2324631,179.57016743598987,161.33210715895265,
pbp4m1_24_m,1718091735.24052,179.5941855510991,160.92422658690515,
pbp4m1_24_m,1718091735.248576,179.46399075257796,160.5258127596178,
pbp4m1_24_m,1718091735.256633,179.31020381912413,160.13698580684436,
pbp4m1_24_m,1718091735.26469,179.15894719917077,159.75785152395667,158.9687949256223
pbp4m1_24_m,1718091735.272746,178.96021176527856,159.38846704635273,
pbp4m1_24_m,1718091735.280803,178.64710026776754,159.02879661394175,
pbp4m1_24_m,1718091735.2888598,178.32798736804403,158.67866803481573,
pbp4m1_24_m,1718091735.296916,178.00887446832053,158.3377464634243,
pbp4m1_24_m,1718091735.3049731,177.68976156859702,158.0055169028908,
pbp4m1_24_m,1718091735.31303,177.3706486688735,157.6812745469624,
pbp4m1_24_m,1718091735.321086,177.05153576915,157.36412273187926,154.19503680349726
pbp4m1_24_m,1718091735.329143,176.87358596688776,157.05297828262633,
pbp4m1_24_m,1718091735.3371992,176.7684314731025,156.7465772406757,
pbp4m1_24_m,1718091735.3452559,176.60462428130973,156.44347851821115,
pbp4m1_24_m,1718091735.353313,176.5068214486281,156.1420694370667,
pbp4m1_24_m,1718091735.3613691,176.42458999407864,155.84058183965814,
pbp4m1_24_m,1718091735.369426,176.25272801737285,155.53711453853143,
pbp4m1_24_m,1718091735.377483,176.16018089128664,155.22966279578037,149.1356717113422
pbp4m1_24_m,1718091735.385539,176.0676337652004,154.91616210062014,
pbp4m1_24_m,1718091735.393596,175.9750866391142,154.51466867315602,
pbp4m1_24_m,1718091735.401653,175.88253951302798,154.09903348806475,
pbp4m1_24_m,1718091735.409709,175.78999238694175,153.67582826836707,
pbp4m1_24_m,1718091735.4177659,175.6852277787736,153.24902765220855,
pbp4m1_24_m,1718091735.425822,175.31252051714625,152.82057264131143,
pbp4m1_24_m,1718091735.4338791,174.99484509343887,152.39124750559046,143.77537271034072
pbp4m1_24_m,1718091735.4419358,174.6717273408888,151.9612677168497,
pbp4m1_24_m,1718091735.449992,174.34094540492652,151.53059620480943,
pbp4m1_24_m,1718091735.458049,174.0531076342712,151.0990962298181,
pbp4m1_24_m,1718091735.4661062,173.76759990751086,150.66659989094242,
pbp4m1_24_m,1718091735.4741619,173.5758191262792,150.2329362147389,
pbp4m1_24_m,1718091735.482219,173.38403834504751,149.7979411834554,
pbp4m1_24_m,1718091735.490276,173.19225756381582,149.36146002948786,138.0979930823806
pbp4m1_24_m,1718091735.4983318,173.00047678258414,148.92334653432872,
pbp4m1_24_m,1718091735.506389,172.80869600135247,148.48346141679306,
pbp4m1_24_m,1718091735.514446,172.6169152201208,148.0416705985196,
pbp4m1_24_m,1718091735.522502,172.4488998971648,147.59784385081528,
pbp4m1_24_m,1718091735.530559,172.45011334988217,147.15185404948323,
pbp4m1_24_m,1718091735.538615,172.42149600578043,146.7035773363934,
pbp4m1_24_m,1718091735.546672,172.43206135203042,146.25289390993473,132.08652335817575
pbp4m1_24_m,1718091735.554729,172.29356172336713,145.79969021126863,
pbp4m1_24_m,1718091735.562785,172.16739364827038,145.34386179235847,
pbp4m1_24_m,1718091735.570842,171.92064011648117,144.8853157486248,
pbp4m1_24_m,1718091735.578899,171.6832307587569,144.42397294569122,
pbp4m1_24_m,1718091735.586955,171.4063050801637,143.959770024464,
pbp4m1_24_m,1718091735.5950122,171.1175083408187,143.49266113492203,
pbp4m1_24_m,1718091735.6030688,170.93309161760124,143.02261932749184,125.72304533050159
pbp4m1_24_m,1718091735.611125,170.74867489438378,142.54963779864985,
pbp4m1_24_m,1718091735.619182,170.56425817116636,142.0737309330529,
pbp4m1_24_m,1718091735.6272378,170.3925032131059,141.5949346533788,
pbp4m1_24_m,1718091735.635295,170.18756198580812,141.1133058528085,
pbp4m1_24_m,1718091735.643352,170.04362714546866,140.62892141171704,
pbp4m1_24_m,1718091735.651408,169.82342206774698,140.1418764916049,
pbp4m1_24_m,1718091735.659465,169.60923945383837,153.7167071447283,
pbp4m1_24_m,1718091735.667522,169.35596239169865,154.01573290785666,
pbp4m1_24_m,1718091735.675578,169.01410667413563,154.32666592797855,
pbp4m1_24_m,1718091735.683635,168.6923519741331,154.64899304835373,
pbp4m1_24_m,1718091735.691692,168.37059727413055,154.98186939807883,
pbp4m1_24_m,1718091735.699748,168.048842574128,155.32410819434912,
pbp4m1_24_m,1718091735.707805,167.72708787412546,155.67417298364288,137.91232645507134
pbp4m1_24_m,1718091735.715862,167.40533317412292,156.03017894831763,
pbp4m1_24_m,1718091735.723918,167.04872667790127,156.38989994703525,
pbp4m1_24_m,1718091735.7319748,166.58139878848476,156.75078297213767,
pbp4m1_24_m,1718091735.740031,166.09484908897352,157.10996559591774,
pbp4m1_24_m,1718091735.7480881,165.7071870467991,157.46430387793228,
pbp4m1_24_m,1718091735.756145,165.3905045863146,157.81040812826737,
pbp4m1_24_m,1718091735.764201,165.1926713350784,158.14468767548942,134.76247973649268
pbp4m1_24_m,1718091735.772258,165.09581636806996,158.46339832796608,
pbp4m1_24_m,1718091735.780315,164.99247045296886,158.7626861036099,
pbp4m1_24_m,1718091735.7883708,164.91270049116596,159.03864756665064,
pbp4m1_24_m,1718091735.796428,164.9853124101732,159.28742586944,
pbp4m1_24_m,1718091735.804485,165.17448529148496,159.50532899459415,
pbp4m1_24_m,1718091735.812541,165.45345222646847,159.6889579757346,
pbp4m1_24_m,1718091735.8205981,165.93857151805412,159.83534021172997,131.50267859118628
pbp4m1_24_m,1718091735.828655,166.57192689272603,159.94205138510853,
pbp4m1_24_m,1718091735.836711,167.4111095400278,160.00732122372386,
pbp4m1_24_m,1718091735.844768,168.2976183879569,160.030132649996,
pbp4m1_24_m,1718091735.852824,169.26570946259815,160.01030203243096,
pbp4m1_24_m,1718091735.8608809,170.16524320069715,159.94853220057124,
pbp4m1_24_m,1718091735.868938,171.06565626691855,159.84642833215565,
pbp4m1_24_m,1718091735.8769941,171.38689535289447,159.70647852410343,128.128835253832
pbp4m1_24_m,1718091735.8850508,171.6774647077074,159.53198059877167,
pbp4m1_24_m,1718091735.893108,171.96803406252033,159.23591717337834,
pbp4m1_24_m,1718091735.901164,172.25860341733326,158.9267685141268,
pbp4m1_24_m,1718091735.9092212,172.5491727721462,158.61018194202907,
pbp4m1_24_m,1718091735.917278,172.83974212695915,158.2896797900503,
pbp4m1_24_m,1718091735.925334,173.13031148177208,157.96707307369167,
pbp4m1_24_m,1718091735.933391,173.25586556785828,157.64317964523067,124.63735477697281
pbp4m1_24_m,1718091735.941447,173.34476247963437,157.31831616513915,
pbp4m1_24_m,1718091735.949504,173.50430767134486,156.99256594795997,
pbp4m1_24_m,1718091735.957561,173.6732173727003,156.66590997682218,
pbp4m1_24_m,1718091735.965617,173.82477718284983,156.33828719623568,
pbp4m1_24_m,1718091735.973674,173.9538342774624,156.00962069789367,
pbp4m1_24_m,1718091735.9817312,173.9018868375649,155.67982849148632,
pbp4m1_24_m,1718091735.9897869,173.7920088200762,155.34882727799317,121.02491021869456
pbp4m1_24_m,1718091735.997844,173.622812616526,155.01653321596655,
pbp4m1_24_m,1718091736.005901,173.45361641297578,154.6828614275704,
pbp4m1_24_m,1718091736.013957,173.28442020942555,154.34772548921813,
pbp4m1_24_m,1718091736.022014,173.11522400587532,154.0110368509595,
pbp4m1_24_m,1718091736.030071,172.90766134819685,153.67270440123855,
pbp4m1_24_m,1718091736.0381272,172.75417503424208,153.33263426400472,
pbp4m1_24_m,1718091736.0461838,172.63665206603878,152.99073054273677,117.28830835604927
pbp4m1_24_m,1718091736.05424,172.47231557833902,152.64689790968487,
pbp4m1_24_m,1718091736.062297,172.35654273479713,152.30104502773568,
pbp4m1_24_m,1718091736.070354,172.228079949395,151.9530872148386,
pbp4m1_24_m,1718091736.07841,172.10394344436935,151.60294885274982,
pbp4m1_24_m,1718091736.086467,171.9798069393437,151.2505656704139,
pbp4m1_24_m,1718091736.094524,171.85567043431803,150.8958870260634,
pbp4m1_24_m,1718091736.10258,171.73153392929237,150.53887774661564,113.4244092483519
pbp4m1_24_m,1718091736.110637,171.60739742426674,150.1795195027873,
pbp4m1_24_m,1718091736.1186938,171.48326091924108,149.81781157544802,
pbp4m1_24_m,1718091736.12675,171.35912441421542,149.45377124283988,
pbp4m1_24_m,1718091736.134807,170.91874837069753,149.0874339227322,
pbp4m1_24_m,1718091736.142863,170.49992085720967,148.7188532292396,
pbp4m1_24_m,1718091736.15092,170.03863930833597,148.34809994241036,
pbp4m1_24_m,1718091736.158977,169.54788487518255,156.08478095248978,
pbp4m1_24_m,1718091736.1670332,169.15109163968077,156.15571014428866,
pbp4m1_24_m,1718091736.1750898,168.78429977321778,156.23396756964777,
pbp4m1_24_m,1718091736.183147,168.75449581540806,156.31911409672577,
pbp4m1_24_m,1718091736.191203,168.7515672456499,156.4105548086712,
pbp4m1_24_m,1718091736.19926,168.74863867589175,156.50754016019346,
pbp4m1_24_m,1718091736.2073169,168.7457101061336,156.6091671815827,152.96102608597522
pbp4m1_24_m,1718091736.215373,168.74278153637547,156.71437647661898,
pbp4m1_24_m,1718091736.224437,168.77965363339518,156.82194843771626,
pbp4m1_24_m,1718091736.232494,168.83258479321162,156.9305042348675,
pbp4m1_24_m,1718091736.2405498,169.06912054669178,157.0385058341769,
pbp4m1_24_m,1718091736.248607,169.25188794656864,157.1442507434514,
pbp4m1_24_m,1718091736.256664,169.6087640944611,157.24585780104817,
pbp4m1_24_m,1718091736.26472,169.96520324134903,157.3412413791222,154.1955286529364
pbp4m1_24_m,1718091736.2727768,170.19235066783492,157.42809646448205,
pbp4m1_24_m,1718091736.280833,170.4759882400542,157.50391603370522,
pbp4m1_24_m,1718091736.2888901,170.48184264801588,157.56602036289704,
pbp4m1_24_m,1718091736.296947,170.48769705597758,157.61160497355962,
pbp4m1_24_m,1718091736.305003,170.49355146393924,157.6378012167747,
pbp4m1_24_m,1718091736.31306,170.49940587190093,157.64173533618424,
pbp4m1_24_m,1718091736.321117,170.50526027986265,157.620589836082,155.18476933986216
pbp4m1_24_m,1718091736.329173,170.19771113087737,157.57165660626208,
pbp4m1_24_m,1718091736.33723,169.75246419856438,157.492398933704,
pbp4m1_24_m,1718091736.3452868,169.3885285066771,157.38052582605016,
pbp4m1_24_m,1718091736.353343,169.1257503556646,157.23406537886618,
pbp4m1_24_m,1718091736.3614001,168.96463514826104,157.05143243395568,
pbp4m1_24_m,1718091736.369457,168.80512480200707,156.83147832827734,
pbp4m1_24_m,1718091736.377513,168.76741869226512,156.57351333157473,155.63712556770162
pbp4m1_24_m,1718091736.38557,168.72971258252315,156.27728823457804,
pbp4m1_24_m,1718091736.3936262,168.6920064727812,155.80068110116258,
pbp4m1_24_m,1718091736.4016829,168.65430036303923,155.27487597820004,
pbp4m1_24_m,1718091736.40974,168.61659425329728,154.71734938142467,
pbp4m1_24_m,1718091736.4177961,168.57888814355533,154.14080741262677,
pbp4m1_24_m,1718091736.425853,168.5411820338134,153.5529219545051,
pbp4m1_24_m,1718091736.4339101,168.4963917430919,152.95800333138862,155.53915739028537
pbp4m1_24_m,1718091736.441966,168.47906274990197,152.3584258031957,
pbp4m1_24_m,1718091736.450023,168.514498581597,151.75550650452695,
pbp4m1_24_m,1718091736.45808,168.49367569539766,151.149987176404,
pbp4m1_24_m,1718091736.466136,168.528198242,150.5422849603607,
pbp4m1_24_m,1718091736.4741929,168.50003821057135,149.93262050946993,
pbp4m1_24_m,1718091736.482249,168.3318248922193,149.32108367170525,
pbp4m1_24_m,1718091736.4903061,168.1636115738672,148.70766835452025,155.08290640800845
pbp4m1_24_m,1718091736.4983628,167.9953982555151,148.09229230817726,
pbp4m1_24_m,1718091736.506419,167.82718493716305,147.4748093363419,
pbp4m1_24_m,1718091736.514476,167.65897161881097,146.8550177522276,
pbp4m1_24_m,1718091736.5225332,167.49075830045888,146.23266732266782,
pbp4m1_24_m,1718091736.5305889,167.37307997282045,145.60746583104248,
pbp4m1_24_m,1718091736.538646,167.17381387004912,144.97908651583023,
pbp4m1_24_m,1718091736.546703,167.19032954012155,144.34717554655418,154.53816090879488
pbp4m1_24_m,1718091736.554759,167.251525879,143.71135844992432,
pbp4m1_24_m,1718091736.562816,167.23580198431972,143.07124671417313,
pbp4m1_24_m,1718091736.570873,167.25078985413373,142.42644456320534,
pbp4m1_24_m,1718091736.578929,167.11027199379967,141.77655644613765,
pbp4m1_24_m,1718091736.586986,166.9697541334656,141.12119667083795,
pbp4m1_24_m,1718091736.595042,166.82923627313156,140.46000052273675,
pbp4m1_24_m,1718091736.6030989,166.6887184127975,139.79263602668928,154.1318648905817
pbp4m1_24_m,1718091736.611156,166.54820055246344,139.11881481721036,
pbp4m1_24_m,1718091736.6192122,166.37123682686973,138.43830263049978,
pbp4m1_24_m,1718091736.627269,166.1059019649793,137.75092937363436,
pbp4m1_24_m,1718091736.635326,165.88425716045444,137.0565981985008,
pbp4m1_24_m,1718091736.643382,165.75737216835844,136.35529334233024,
pbp4m1_24_m,1718091736.6514392,165.62159942641026,135.64708718819074,
pbp4m1_24_m,1718091736.6594958,165.56259669964447,160.9142217103272,
pbp4m1_24_m,1718091736.667552,165.4818196352607,161.53564859349768,
pbp4m1_24_m,1718091736.675609,165.41116982533728,162.16613759950752,
pbp4m1_24_m,1718091736.6836648,165.34052001541386,162.8064806669952,
pbp4m1_24_m,1718091736.691722,165.2698702054904,163.45694769459155,
pbp4m1_24_m,1718091736.699779,165.19922039556695,164.11722923705187,
pbp4m1_24_m,1718091736.707835,165.1285705856435,164.78637909835575,137.21015386338377
pbp4m1_24_m,1718091736.715892,165.05792077572008,165.46276434352114,
pbp4m1_24_m,1718091736.723949,164.98727096579665,166.1440286364138,
pbp4m1_24_m,1718091736.7320051,164.91209361536258,166.8270714313872,
pbp4m1_24_m,1718091736.740062,164.90052378228975,167.50804892340915,
pbp4m1_24_m,1718091736.748119,164.7358868220347,168.1823974119087,
pbp4m1_24_m,1718091736.756175,164.6771706596741,168.84489012977266,
pbp4m1_24_m,1718091736.764232,164.50724376247985,169.48971997989625,138.73654495363306
pbp4m1_24_m,1718091736.772289,164.30471233982666,170.11060820681178,
pbp4m1_24_m,1718091736.7803452,164.13291412697424,170.7009400067671,
pbp4m1_24_m,1718091736.7884018,163.92161422799256,171.25393498665957,
pbp4m1_24_m,1718091736.796458,163.78087253640845,171.7628478013642,
pbp4m1_24_m,1718091736.8045151,163.7236386940772,172.221196844134,
pbp4m1_24_m,1718091736.812572,163.66640485174594,172.62298957655184,
pbp4m1_24_m,1718091736.820628,163.60917100941467,172.96295069453598,142.48493654118477
pbp4m1_24_m,1718091736.828685,163.60934342294777,173.2367671450246,
pbp4m1_24_m,1718091736.836742,163.7335658367594,173.44133129268604,
pbp4m1_24_m,1718091736.8447978,163.77955171416184,173.57496436830894,
pbp4m1_24_m,1718091736.852855,163.78385524823793,173.6375900441929,
pbp4m1_24_m,1718091736.860912,163.7527488163095,173.63082703494422,
pbp4m1_24_m,1718091736.868968,163.62544447732134,173.55799846899208,
pbp4m1_24_m,1718091736.8770251,163.2838774247917,173.4240515501154,147.9186617140978
pbp4m1_24_m,1718091736.885082,162.97281737019176,173.2353990553001,
pbp4m1_24_m,1718091736.893138,162.64154591569806,172.94321067627916,
pbp4m1_24_m,1718091736.901195,162.41424624395256,172.63947614355297,
pbp4m1_24_m,1718091736.909251,162.1869465722071,172.32567415607787,
pbp4m1_24_m,1718091736.9173079,161.9596469004616,172.00402390656504,
pbp4m1_24_m,1718091736.925365,161.73752567791072,171.67643917237066,
pbp4m1_24_m,1718091736.934428,161.6270162157458,171.34436620249707,154.11112836135146
pbp4m1_24_m,1718091736.945506,161.42439590240045,171.00886994730396,
pbp4m1_24_m,1718091736.953563,161.4271194703556,170.6707461445544,
pbp4m1_24_m,1718091736.9616199,161.31158192914862,170.33060637890887,
pbp4m1_24_m,1718091736.969676,161.2287433769651,169.9889339624058,
pbp4m1_24_m,1718091736.9777331,161.31552719281746,169.6461196378182,
pbp4m1_24_m,1718091736.98579,161.50056898900516,169.30248413686047,
pbp4m1_24_m,1718091736.993846,161.6856107851929,168.9582926393577,159.89177757630773
pbp4m1_24_m,1718091737.001903,161.8706525813806,168.61376451632057,
pbp4m1_24_m,1718091737.009959,162.0556943775683,168.26908017326548,
pbp4m1_24_m,1718091737.018016,162.240736173756,167.92438592812087,
pbp4m1_24_m,1718091737.026073,162.35895789838438,167.57979777459465,
pbp4m1_24_m,1718091737.034129,162.40554477705317,167.2354037806437,
pbp4m1_24_m,1718091737.042186,162.27957655093056,166.89126585343703,
pbp4m1_24_m,1718091737.0502431,162.1690652437906,166.54742116085282,164.05530790429864
pbp4m1_24_m,1718091737.0582988,162.02112652039312,166.20388357306916,
pbp4m1_24_m,1718091737.066356,161.75765155522205,165.86064480940266,
pbp4m1_24_m,1718091737.074413,161.29742067776655,165.51767531658794,
pbp4m1_24_m,1718091737.0824692,160.83718980031108,165.17492460665989,
pbp4m1_24_m,1718091737.0905259,160.37695892285558,164.8323219875436,
pbp4m1_24_m,1718091737.098582,159.91672804540008,164.48977762770016,
pbp4m1_24_m,1718091737.1066391,159.4564971679446,164.14718402254874,165.5987321229301
pbp4m1_24_m,1718091737.114696,158.9962662904891,163.80441798011574,
pbp4m1_24_m,1718091737.123759,158.47850655335168,163.46134411671102,
pbp4m1_24_m,1718091737.131816,157.225726219466,163.11782147169103,
pbp4m1_24_m,1718091737.139873,155.28143491097316,162.77371339876248,
pbp4m1_24_m,1718091737.1479292,152.6024172314106,162.4288999126443,
pbp4m1_24_m,1718091737.1559858,148.88341984343597,162.08329199647952,
pbp4m1_24_m,1718091737.164043,143.74078917732038,117.70449537404416,
pbp4m1_24_m,1718091737.172099,129.30256077045178,113.91564845276135,
pbp4m1_24_m,1718091737.180156,119.9828003853761,110.05877671977964,
pbp4m1_24_m,1718091737.188213,109.66725814519263,106.14354901410951,
pbp4m1_24_m,1718091737.196269,98.73040288935702,102.1793722719937,
pbp4m1_24_m,1718091737.204326,87.6884738560861,98.17538815901862,
pbp4m1_24_m,1718091737.212383,76.64863686745983,94.14049707572705,165.00416514190712
pbp4m1_24_m,1718091737.220439,65.89951834150841,90.08342271050496,
pbp4m1_24_m,1718091737.2284958,55.99526247937547,86.01283510994166,
pbp4m1_24_m,1718091737.236552,47.00738600338022,81.93749732128705,
pbp4m1_24_m,1718091737.244609,39.41268098137193,77.86639281105771,
pbp4m1_24_m,1718091737.252666,32.65986986901869,73.8088310283199,
pbp4m1_24_m,1718091737.260722,27.05129274568067,69.77452972752425,
pbp4m1_24_m,1718091737.268779,24.42104742221387,65.77367341487488,165.3717437743398
pbp4m1_24_m,1718091737.2768362,22.20893570967414,61.816942080352185,
pbp4m1_24_m,1718091737.2848918,19.99682399713441,57.9154986346914,
pbp4m1_24_m,1718091737.292949,17.78471228459468,54.080934092707245,
pbp4m1_24_m,1718091737.301006,15.572600572054949,50.32517568891585,
pbp4m1_24_m,1718091737.309062,13.360488859515218,46.66037123749093,
